/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/center_2024_12_31_07_52_03_832.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/left_2024_12_31_07_52_03_832.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/right_2024_12_31_07_52_03_832.jpg,0.0,1.0,0.0,30.19024
/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/center_2024_12_31_07_52_03_933.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/left_2024_12_31_07_52_03_933.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/right_2024_12_31_07_52_03_933.jpg,0.0,1.0,0.0,30.19032
/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/center_2024_12_31_07_52_04_059.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/left_2024_12_31_07_52_04_059.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/right_2024_12_31_07_52_04_059.jpg,0.0,1.0,0.0,30.19038
/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/center_2024_12_31_07_52_04_225.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/left_2024_12_31_07_52_04_225.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/right_2024_12_31_07_52_04_225.jpg,0.0,1.0,0.0,30.1906
/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/center_2024_12_31_07_52_04_342.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/left_2024_12_31_07_52_04_342.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/right_2024_12_31_07_52_04_342.jpg,0.3567867,1.0,0.0,30.16025
/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/center_2024_12_31_07_52_04_448.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/left_2024_12_31_07_52_04_448.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/right_2024_12_31_07_52_04_448.jpg,0.04110217,1.0,0.0,30.19013
/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/center_2024_12_31_07_52_04_575.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/left_2024_12_31_07_52_04_575.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/right_2024_12_31_07_52_04_575.jpg,0.0,1.0,0.0,30.19015
/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/center_2024_12_31_07_52_04_685.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/left_2024_12_31_07_52_04_685.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/right_2024_12_31_07_52_04_685.jpg,0.0,1.0,0.0,30.19029
/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/center_2024_12_31_07_52_04_815.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/left_2024_12_31_07_52_04_815.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/right_2024_12_31_07_52_04_815.jpg,0.0,1.0,0.0,30.1903
/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/center_2024_12_31_07_52_04_939.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/left_2024_12_31_07_52_04_939.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/right_2024_12_31_07_52_04_939.jpg,0.143697,1.0,0.0,30.18365
/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/center_2024_12_31_07_52_05_044.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/left_2024_12_31_07_52_05_044.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/right_2024_12_31_07_52_05_044.jpg,0.1847277,1.0,0.0,30.18982
/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/center_2024_12_31_07_52_05_149.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/left_2024_12_31_07_52_05_149.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/right_2024_12_31_07_52_05_149.jpg,0.0,1.0,0.0,30.18972
/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/center_2024_12_31_07_52_05_257.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/left_2024_12_31_07_52_05_257.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/right_2024_12_31_07_52_05_257.jpg,0.0,1.0,0.0,30.19034
/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/center_2024_12_31_07_52_05_362.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/left_2024_12_31_07_52_05_362.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/right_2024_12_31_07_52_05_362.jpg,0.0,1.0,0.0,30.1903
/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/center_2024_12_31_07_52_05_468.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/left_2024_12_31_07_52_05_468.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/right_2024_12_31_07_52_05_468.jpg,0.1382103,1.0,0.0,30.18425
/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/center_2024_12_31_07_52_05_616.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/left_2024_12_31_07_52_05_616.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/right_2024_12_31_07_52_05_616.jpg,0.04566622,1.0,0.0,30.19045
/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/center_2024_12_31_07_52_05_750.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/left_2024_12_31_07_52_05_750.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/right_2024_12_31_07_52_05_750.jpg,0.0,1.0,0.0,30.19014
/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/center_2024_12_31_07_52_05_856.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/left_2024_12_31_07_52_05_856.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/right_2024_12_31_07_52_05_856.jpg,0.0,1.0,0.0,30.19028
/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/center_2024_12_31_07_52_05_961.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/left_2024_12_31_07_52_05_961.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/right_2024_12_31_07_52_05_961.jpg,0.0,1.0,0.0,30.19029
/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/center_2024_12_31_07_52_06_066.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/left_2024_12_31_07_52_06_066.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/right_2024_12_31_07_52_06_066.jpg,0.0,1.0,0.0,30.19041
/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/center_2024_12_31_07_52_06_199.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/left_2024_12_31_07_52_06_199.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/right_2024_12_31_07_52_06_199.jpg,0.0,1.0,0.0,30.1903
/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/center_2024_12_31_07_52_06_314.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/left_2024_12_31_07_52_06_314.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/right_2024_12_31_07_52_06_314.jpg,0.0,1.0,0.0,30.19031
/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/center_2024_12_31_07_52_06_432.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/left_2024_12_31_07_52_06_432.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/right_2024_12_31_07_52_06_432.jpg,0.0,1.0,0.0,30.19031
/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/center_2024_12_31_07_52_06_561.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/left_2024_12_31_07_52_06_561.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/right_2024_12_31_07_52_06_561.jpg,0.0,1.0,0.0,30.1903
/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/center_2024_12_31_07_52_06_662.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/left_2024_12_31_07_52_06_662.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/right_2024_12_31_07_52_06_662.jpg,0.0,1.0,0.0,30.19032
/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/center_2024_12_31_07_52_06_803.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/left_2024_12_31_07_52_06_803.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/right_2024_12_31_07_52_06_803.jpg,0.0,1.0,0.0,30.1903
/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/center_2024_12_31_07_52_06_936.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/left_2024_12_31_07_52_06_936.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/right_2024_12_31_07_52_06_936.jpg,0.0,1.0,0.0,30.1903
/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/center_2024_12_31_07_52_07_063.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/left_2024_12_31_07_52_07_063.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/right_2024_12_31_07_52_07_063.jpg,0.0,1.0,0.0,30.19032
/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/center_2024_12_31_07_52_07_199.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/left_2024_12_31_07_52_07_199.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/right_2024_12_31_07_52_07_199.jpg,0.0,1.0,0.0,30.19031
/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/center_2024_12_31_07_52_07_347.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/left_2024_12_31_07_52_07_347.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/right_2024_12_31_07_52_07_347.jpg,0.0,1.0,0.0,30.19028
/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/center_2024_12_31_07_52_07_449.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/left_2024_12_31_07_52_07_449.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/right_2024_12_31_07_52_07_449.jpg,0.0,1.0,0.0,30.19031
/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/center_2024_12_31_07_52_07_594.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/left_2024_12_31_07_52_07_594.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/right_2024_12_31_07_52_07_594.jpg,0.0,1.0,0.0,30.19028
/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/center_2024_12_31_07_52_07_692.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/left_2024_12_31_07_52_07_692.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/right_2024_12_31_07_52_07_692.jpg,0.0,1.0,0.0,30.19028
/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/center_2024_12_31_07_52_07_830.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/left_2024_12_31_07_52_07_830.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/right_2024_12_31_07_52_07_830.jpg,0.0,1.0,0.0,30.19029
/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/center_2024_12_31_07_52_07_963.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/left_2024_12_31_07_52_07_963.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/right_2024_12_31_07_52_07_963.jpg,0.0,1.0,0.0,30.19027
/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/center_2024_12_31_07_52_08_084.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/left_2024_12_31_07_52_08_084.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/right_2024_12_31_07_52_08_084.jpg,0.0,1.0,0.0,30.19028
/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/center_2024_12_31_07_52_08_200.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/left_2024_12_31_07_52_08_200.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/right_2024_12_31_07_52_08_200.jpg,0.0,1.0,0.0,30.19031
/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/center_2024_12_31_07_52_08_312.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/left_2024_12_31_07_52_08_312.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/right_2024_12_31_07_52_08_312.jpg,0.0,1.0,0.0,30.19029
/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/center_2024_12_31_07_52_08_431.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/left_2024_12_31_07_52_08_431.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/right_2024_12_31_07_52_08_431.jpg,0.0,1.0,0.0,30.19027
/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/center_2024_12_31_07_52_08_538.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/left_2024_12_31_07_52_08_538.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/right_2024_12_31_07_52_08_538.jpg,0.0,1.0,0.0,30.19029
/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/center_2024_12_31_07_52_08_655.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/left_2024_12_31_07_52_08_655.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/right_2024_12_31_07_52_08_655.jpg,0.0,1.0,0.0,30.19032
/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/center_2024_12_31_07_52_08_765.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/left_2024_12_31_07_52_08_765.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/right_2024_12_31_07_52_08_765.jpg,0.0,1.0,0.0,30.19031
/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/center_2024_12_31_07_52_08_873.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/left_2024_12_31_07_52_08_873.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/right_2024_12_31_07_52_08_873.jpg,0.0,1.0,0.0,30.19028
/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/center_2024_12_31_07_52_08_976.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/left_2024_12_31_07_52_08_976.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/right_2024_12_31_07_52_08_976.jpg,0.0,1.0,0.0,30.19032
/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/center_2024_12_31_07_52_09_085.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/left_2024_12_31_07_52_09_085.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/right_2024_12_31_07_52_09_085.jpg,0.0,1.0,0.0,30.19025
/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/center_2024_12_31_07_52_09_200.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/left_2024_12_31_07_52_09_200.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/right_2024_12_31_07_52_09_200.jpg,0.0,1.0,0.0,30.19029
/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/center_2024_12_31_07_52_09_309.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/left_2024_12_31_07_52_09_309.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/right_2024_12_31_07_52_09_309.jpg,0.0,1.0,0.0,30.19024
/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/center_2024_12_31_07_52_09_413.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/left_2024_12_31_07_52_09_413.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/right_2024_12_31_07_52_09_413.jpg,0.0,1.0,0.0,30.19031
/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/center_2024_12_31_07_52_09_533.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/left_2024_12_31_07_52_09_533.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/right_2024_12_31_07_52_09_533.jpg,0.0,1.0,0.0,30.19025
/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/center_2024_12_31_07_52_09_646.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/left_2024_12_31_07_52_09_646.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/right_2024_12_31_07_52_09_646.jpg,0.0,1.0,0.0,30.1903
/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/center_2024_12_31_07_52_09_757.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/left_2024_12_31_07_52_09_757.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/right_2024_12_31_07_52_09_757.jpg,-0.1875744,1.0,0.0,30.17954
/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/center_2024_12_31_07_52_09_884.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/left_2024_12_31_07_52_09_884.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/right_2024_12_31_07_52_09_884.jpg,-0.124202,1.0,0.0,30.19124
/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/center_2024_12_31_07_52_09_986.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/left_2024_12_31_07_52_09_986.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/right_2024_12_31_07_52_09_986.jpg,0.0,1.0,0.0,30.18969
/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/center_2024_12_31_07_52_10_101.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/left_2024_12_31_07_52_10_101.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/right_2024_12_31_07_52_10_101.jpg,0.0,1.0,0.0,30.19024
/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/center_2024_12_31_07_52_10_216.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/left_2024_12_31_07_52_10_216.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/right_2024_12_31_07_52_10_216.jpg,0.0,1.0,0.0,30.19031
/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/center_2024_12_31_07_52_10_331.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/left_2024_12_31_07_52_10_331.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/right_2024_12_31_07_52_10_331.jpg,0.0,1.0,0.0,30.19035
/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/center_2024_12_31_07_52_10_465.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/left_2024_12_31_07_52_10_465.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/right_2024_12_31_07_52_10_465.jpg,-0.2242198,1.0,0.0,30.17563
/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/center_2024_12_31_07_52_10_580.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/left_2024_12_31_07_52_10_580.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/right_2024_12_31_07_52_10_580.jpg,-0.1683991,1.0,0.0,30.19044
/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/center_2024_12_31_07_52_10_716.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/left_2024_12_31_07_52_10_716.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/right_2024_12_31_07_52_10_716.jpg,0.0,1.0,0.0,30.18983
/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/center_2024_12_31_07_52_10_839.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/left_2024_12_31_07_52_10_839.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/right_2024_12_31_07_52_10_839.jpg,0.0,1.0,0.0,30.19016
/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/center_2024_12_31_07_52_10_948.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/left_2024_12_31_07_52_10_948.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/right_2024_12_31_07_52_10_948.jpg,0.0,1.0,0.0,30.19022
/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/center_2024_12_31_07_52_11_064.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/left_2024_12_31_07_52_11_064.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/right_2024_12_31_07_52_11_064.jpg,-0.2060673,1.0,0.0,30.17986
/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/center_2024_12_31_07_52_11_178.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/left_2024_12_31_07_52_11_178.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/right_2024_12_31_07_52_11_178.jpg,-0.3410232,1.0,0.0,30.17943
/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/center_2024_12_31_07_52_11_315.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/left_2024_12_31_07_52_11_315.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/right_2024_12_31_07_52_11_315.jpg,0.0,1.0,0.0,30.18744
/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/center_2024_12_31_07_52_11_424.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/left_2024_12_31_07_52_11_424.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/right_2024_12_31_07_52_11_424.jpg,0.0,1.0,0.0,30.19057
/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/center_2024_12_31_07_52_11_524.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/left_2024_12_31_07_52_11_524.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/right_2024_12_31_07_52_11_524.jpg,0.0,1.0,0.0,30.19027
/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/center_2024_12_31_07_52_11_625.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/left_2024_12_31_07_52_11_625.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/right_2024_12_31_07_52_11_625.jpg,-0.3005733,1.0,0.0,30.1713
/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/center_2024_12_31_07_52_11_751.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/left_2024_12_31_07_52_11_751.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/right_2024_12_31_07_52_11_751.jpg,-0.2232535,1.0,0.0,30.19169
/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/center_2024_12_31_07_52_11_871.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/left_2024_12_31_07_52_11_871.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/right_2024_12_31_07_52_11_871.jpg,0.0,1.0,0.0,30.18919
/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/center_2024_12_31_07_52_12_008.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/left_2024_12_31_07_52_12_008.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/right_2024_12_31_07_52_12_008.jpg,0.0,1.0,0.0,30.19022
/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/center_2024_12_31_07_52_12_139.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/left_2024_12_31_07_52_12_139.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/right_2024_12_31_07_52_12_139.jpg,-0.3892386,1.0,0.0,30.15726
/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/center_2024_12_31_07_52_12_244.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/left_2024_12_31_07_52_12_244.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/right_2024_12_31_07_52_12_244.jpg,-0.07450891,1.0,0.0,30.19056
/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/center_2024_12_31_07_52_12_345.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/left_2024_12_31_07_52_12_345.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/right_2024_12_31_07_52_12_345.jpg,0.0,1.0,0.0,30.18989
/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/center_2024_12_31_07_52_12_473.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/left_2024_12_31_07_52_12_473.jpg,/home/jagannath/Desktop/SELF_DRIVING_DATA/Training_data/IMG/right_2024_12_31_07_52_12_473.jpg,0.0,1.0,0.0,30.19026
